Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
2811,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2837,0.0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0
2916,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
3152,7,0,0,75,75,9,0.0,36.71,439.0,0.88,0.69,10.5,1.67,1.12,0.04,0.0,66.82,2.52,20.5,-1.0,0.86,0.71,3.75,0.59,0.0
3650,31,8,14,197,197,22,10.0,60.6,416.5,1.29,0.88,2.5,3.06,3.06,0.02,0.39,68.41,2.83,10.36,7.79,1.36,1.57,4.8,1.19,9.0
3654,0.0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.44
3657,42,8,227,323,321,37,10.0,73.45,680.86,1.55,0.76,6.52,5.28,4.22,0.01,0.12,334.69,3.18,25.77,0.0,1.95,1.45,3.64,1.89,9.0
3658,259,2,9,310,310,154,10.0,47.83,464.91,2.83,0.59,5.26,3.61,3.61,0.15,0.07,220.83,3.54,15.09,12.25,1.22,1.39,4.92,2.3,9.0
3704,52,1,23,192,192,41,3.33,19.58,138.17,1.85,0.75,0.75,3.06,3.06,0.01,0.62,45.64,2.77,6.83,24.31,1.54,1.31,5.62,1.07,6.0
3710,20,6,12,230,230,29,10.0,2.77,90.57,1.14,0.93,0.57,3.33,0.0,0.01,0.0,0.37,0.0,0.57,-1.0,2.0,1.5,5.71,1.15,8.0
3711,0.0,0,0,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0
3712,15,0,3,171,171,18,0.0,0.0,5.64,1.09,0.95,0.0,3.33,0.0,-1.0,0.2,0.93,0.0,0.0,1.36,1.64,1.55,5.5,0.93,5.0
3713,69,8,16,190,190,78,10.0,25.36,228.0,2.5,0.62,2.07,3.33,0.0,0.16,0.68,66.18,2.31,28.5,20.29,1.5,1.5,4.67,1.19,8.0
3714,12,14,42,171,171,17,0.0,0.0,5.09,0.0,0.0,0.0,3.33,0.0,-1.0,0.0,0.5,0.0,-1.0,-1.0,2.0,1.45,3.55,0.89,1.0
3715,39,0,4,41,41,19,10.0,16.67,281.67,13.0,0.38,4.33,0.0,0.0,-1.0,0.69,0.0,0.0,135.33,211.33,2.33,1.33,4.33,0.3,5.0
3716,21,0,12,226,226,38,10.0,10.14,109.79,1.14,1.0,0.86,3.33,0.67,0.03,0.0,7.59,3.83,-1.0,-1.0,1.93,1.5,5.29,1.26,8.0
3780,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3782,58,9,18,282,282,46,6.67,33.86,443.24,2.19,0.66,3.95,5.28,3.85,0.03,0.31,121.26,3.54,19.4,6.32,1.45,1.19,4.86,1.74,9.0
3821,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1216,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1226,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1268,22,8,8,64,64,33,0.0,0.0,53.17,3.67,0.52,1.17,1.67,0.55,-1.0,0.59,6.24,0.0,9.0,46.17,1.5,1.6,3.0,0.48,5.48
1561,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.21
1985,0.0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
2104,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.2
2125,184,73,31,182,182,86,10.0,237.43,2444.14,6.31,0.33,20.21,2.32,1.16,0.08,0.27,351.45,4.3,121.07,21.38,2.33,1.27,1.93,1.15,6.98
2535,0.0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
2809,61,8,52,187,187,38,3.33,99.07,803.46,1.0,0.59,9.62,3.06,0.0,0.08,0.21,333.14,2.91,28.0,0.0,1.93,2.33,2.53,1.15,8.0
2810,2,8,10,19,19,17,0.0,31.5,262.5,1.0,0.25,1.5,0.28,0.28,-1.0,0.0,10.28,2.42,-1.0,-1.0,1.5,0.0,0.0,0.15,1.0
2811,45,4,6,216,216,55,10.0,20.71,168.64,2.36,0.6,1.86,3.33,0.67,0.06,0.49,15.55,4.08,24.79,21.29,1.93,1.36,4.87,1.19,8.0
2829,39,8,25,203,203,44,10.0,94.86,1016.57,1.92,0.58,10.5,3.33,3.33,0.11,0.13,267.03,3.14,19.79,1.79,2.0,1.47,3.36,1.3,9.0
2879,12,0,46,113,113,2,0.0,55.5,521.67,1.71,0.55,11.33,1.67,1.67,0.37,0.17,116.41,2.18,35.14,0.0,3.43,1.43,3.43,0.59,0.17
2882,14,8,29,69,69,16,0.0,122.4,1031.4,2.8,0.49,10.6,1.11,1.11,0.12,0.57,58.62,2.45,101.6,24.8,3.0,1.6,2.6,0.48,1.0
2936,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2960,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3281,0.0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.12
3467,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.04
3645,27,2,3,250,250,29,10.0,13.88,86.29,1.29,0.84,1.18,3.89,0.0,0.0,0.15,20.57,3.39,1.71,3.24,1.94,1.33,5.28,1.48,8.0
3651,34,8,7,201,201,21,10.0,15.53,264.88,1.4,0.79,2.12,3.89,0.0,0.01,0.24,57.74,2.51,6.25,0.94,1.69,1.19,3.88,1.33,10.0
3652,34,8,8,194,194,23,10.0,60.07,559.33,1.71,0.76,4.79,3.33,3.33,0.04,0.26,103.88,2.61,18.6,12.93,1.93,1.43,3.79,1.19,8.0
3655,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.18
3656,0.0,0,0,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.0
3689,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.34
3691,23,8,12,171,171,26,10.0,39.79,434.57,1.36,0.81,3.5,3.33,0.0,0.15,0.13,101.44,2.34,4.64,1.07,1.71,1.43,3.33,1.19,9.0
3692,40,8,16,178,178,28,10.0,5.0,228.36,1.79,0.76,0.71,3.33,1.67,0.0,0.53,26.8,2.52,7.86,10.93,1.36,1.36,4.2,1.26,7.0
3693,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3694,8,12,8,31,30,8,0.0,48.4,547.0,1.6,0.2,6.2,0.22,0.22,0.85,0.75,22.47,3.45,47.4,22.0,0.8,1.4,3.2,0.33,0.0
3695,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0
3696,0.0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3697,20,8,10,57,57,16,3.33,120.6,913.4,4.0,0.2,15.4,0.3,0.3,0.09,0.3,7.86,3.41,47.0,0.0,2.2,1.2,4.0,0.33,6.0
3698,27,8,20,185,185,39,10.0,27.21,257.5,1.8,0.77,2.07,3.33,0.0,0.02,0.19,31.98,2.81,9.79,2.86,1.86,1.36,3.64,1.33,6.0
3699,26,9,16,225,225,91,10.0,38.89,388.56,1.0,0.89,5.83,4.17,2.79,0.11,0.04,137.76,2.89,14.83,0.0,1.72,1.22,3.83,1.52,9.0
3700,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3701,0.0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3702,0.0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0
3703,0.0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.0
3705,26,6,44,224,224,49,7.77,46.71,373.29,1.07,0.92,4.36,3.33,1.1,0.0,0.12,25.29,2.75,27.43,1.07,2.14,1.54,4.4,1.07,5.0
3706,15,11,17,158,158,26,1.1,31.54,208.46,0.85,0.79,0.0,3.06,1.68,0.0,0.0,41.85,3.31,4.0,-1.0,1.38,1.38,3.79,1.15,7.0
3707,8,0,2,22,22,4,4.43,78.33,703.67,2.67,0.33,20.33,0.0,0.0,0.29,0.5,0.0,0.0,43.67,-1.0,1.0,1.0,1.67,0.22,6.0
3708,8,8,15,45,45,22,0.0,56.5,253.75,2.0,0.8,0.0,1.11,0.83,-1.0,0.5,1.73,0.0,9.75,25.0,2.25,1.5,2.75,0.44,0.0
3709,124,7,0,227,227,76,10.0,22.5,245.93,4.93,0.62,3.0,3.33,1.67,0.03,0.46,92.26,2.22,34.2,47.47,2.0,1.47,5.33,1.41,10.0
3718,0.0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3719,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3755,25,8,9,193,193,19,10.0,29.71,328.87,1.36,0.87,1.0,3.33,2.5,0.0,0.08,69.78,2.85,1.0,0.0,1.86,1.57,3.79,1.22,9.0
3756,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3776,25,0,9,90,90,16,6.67,86.0,387.43,2.29,0.26,5.86,1.11,1.11,0.25,0.52,22.7,2.72,42.86,29.38,1.75,1.25,3.12,0.56,5.0
3778,16,0,10,254,254,21,10.0,82.43,781.27,1.0,1.0,4.21,3.33,3.33,0.15,0.0,78.68,3.98,3.57,-1.0,2.14,1.71,4.93,1.11,10.0
3782,0.0,0,0,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3783,20,0,4,43,43,30,10.0,35.0,449.0,6.67,0.27,10.0,0.0,0.0,0.26,0.55,0.0,0.0,92.33,75.0,2.67,1.33,4.33,0.22,5.0
3784,3,11,16,37,37,23,0.0,79.0,807.75,0.75,0.25,17.0,0.28,0.28,0.07,0.67,57.1,2.87,93.75,6.25,1.25,1.5,3.0,0.3,2.0
3808,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0
3810,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.74
3811,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3821,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.69
3826,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.23
3856,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.07
3874,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1198,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1860,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2012,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2014,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2450,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2527,6,0,1,55,55,30,10.0,83.0,612.4,1.0,1.0,9.6,0.83,0.0,0.1,0.17,0.01,0.0,70.4,0.0,2.0,1.0,3.6,0.42,5.0
2531,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2681,42,8,22,165,165,26,5.0,70.3,574.5,2.3,0.62,8.2,2.5,1.25,0.06,0.4,91.13,2.15,54.6,2.5,2.1,1.45,5.64,0.96,5.0
2845,0.0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2887,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2969,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3334,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3336,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3358,37,7,9,131,131,22,5.0,28.09,158.27,3.08,0.46,6.0,1.94,0.0,0.0,0.7,31.56,2.06,79.25,42.67,1.73,1.5,3.55,0.88,1.0
3544,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
3721,12,8,7,160,160,31,0.0,0.08,8.54,1.0,1.0,0.0,3.33,0.0,-1.0,0.0,0.43,0.0,-1.0,-1.0,1.38,1.21,4.08,1.08,6.0
3722,0.0,0,1,19,19,26,0.0,70.0,664.5,0.0,0.0,8.5,0.0,0.0,0.13,1.0,20.28,2.03,75.0,-1.0,1.5,0.0,3.0,0.15,0.0
3723,38,8,7,228,228,43,10.0,1.62,22.62,1.5,0.97,1.56,4.17,0.0,0.02,0.32,0.63,0.0,7.56,5.31,1.75,1.38,5.38,1.35,5.0
3724,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3726,1,8,7,11,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.73,0.0,-1.0,-1.0,0.0,0.0,0.0,0.08,0.0
3727,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3728,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3729,17,8,12,137,137,22,0.0,56.0,491.9,1.55,0.41,13.91,1.94,0.0,0.1,0.41,130.28,2.31,86.27,4.4,1.5,1.5,4.1,0.88,3.0
3730,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
